Flow Equi,Flow Target,Lane Type,Date,Hour,Segment
0.024215382916406233,100.9545455,HOT Lane,2021-03-05,14,3460 - Hesperian/238 NB
1.964967387424853,103.8181818,HOT Lane,2021-03-05,14,3460 - Hesperian/238 NB
0.07578098120992703,108.0909091,HOT Lane,2021-03-05,14,3460 - Hesperian/238 NB
0.294888360886602,104.2272727,HOT Lane,2021-03-05,14,3460 - Hesperian/238 NB
3.7155681363956417,102.0454545,HOT Lane,2021-03-05,14,3460 - Hesperian/238 NB
0.025664806410998664,103.1818182,HOT Lane,2021-03-05,14,3460 - Hesperian/238 NB
3.16100107818189,107.2272727,HOT Lane,2021-03-05,14,3460 - Hesperian/238 NB
0.09877816525754066,102.7272727,HOT Lane,2021-03-05,14,3460 - Hesperian/238 NB
0.23753310783741896,106.3181818,HOT Lane,2021-03-05,14,3460 - Hesperian/238 NB
3.761437210661658,108.3181818,HOT Lane,2021-03-05,14,3460 - Hesperian/238 NB
0.02571191861107085,110.4545455,HOT Lane,2021-03-05,14,3460 - Hesperian/238 NB
3.216722565987115,102.2272727,HOT Lane,2021-03-05,14,3460 - Hesperian/238 NB
0.08505228469737626,96.72727273,HOT Lane,2021-03-05,15,3460 - Hesperian/238 NB
0.47434412373331997,100.7272727,HOT Lane,2021-03-05,15,3460 - Hesperian/238 NB
3.778638113572224,100.0454545,HOT Lane,2021-03-05,15,3460 - Hesperian/238 NB
0.025711918694937035,97.68181818,HOT Lane,2021-03-05,15,3460 - Hesperian/238 NB
3.804238898352851,98.31818182,HOT Lane,2021-03-05,15,3460 - Hesperian/238 NB
0.08771335876712502,99.5,HOT Lane,2021-03-05,15,3460 - Hesperian/238 NB
0.1776901235893766,94.72727273,HOT Lane,2021-03-05,15,3460 - Hesperian/238 NB
3.8474417250406967,93.59090909,HOT Lane,2021-03-05,15,3460 - Hesperian/238 NB
0.025711919122624664,93.31818182,HOT Lane,2021-03-05,15,3460 - Hesperian/238 NB
3.5921393121425362,97.59090909,HOT Lane,2021-03-05,15,3460 - Hesperian/238 NB
0.020680064057817027,100.3636364,HOT Lane,2021-03-05,15,3460 - Hesperian/238 NB
3.592688649960452,98.04545455,HOT Lane,2021-03-05,15,3460 - Hesperian/238 NB
3.428814183629783,100.9090909,HOT Lane,2021-03-05,16,3460 - Hesperian/238 NB
0.3257603347329486,110.3181818,HOT Lane,2021-03-05,16,3460 - Hesperian/238 NB
3.1658889258804463,108.3636364,HOT Lane,2021-03-05,16,3460 - Hesperian/238 NB
0.027559324394445233,109.0,HOT Lane,2021-03-05,16,3460 - Hesperian/238 NB
0.2891065380092729,110.7272727,HOT Lane,2021-03-05,16,3460 - Hesperian/238 NB
3.830240821882606,114.0909091,HOT Lane,2021-03-05,16,3460 - Hesperian/238 NB
0.02571191818419417,110.0909091,HOT Lane,2021-03-05,16,3460 - Hesperian/238 NB
3.838657070883245,112.7727273,HOT Lane,2021-03-05,16,3460 - Hesperian/238 NB
0.031013934695640347,108.6818182,HOT Lane,2021-03-05,16,3460 - Hesperian/238 NB
0.14070448475671696,101.8636364,HOT Lane,2021-03-05,16,3460 - Hesperian/238 NB
3.64103089081566,104.0909091,HOT Lane,2021-03-05,16,3460 - Hesperian/238 NB
0.02566480601883703,102.7727273,HOT Lane,2021-03-05,16,3460 - Hesperian/238 NB
3.4917264803042993,105.1363636,HOT Lane,2021-03-05,17,3460 - Hesperian/238 NB
0.04133694072693296,107.6818182,HOT Lane,2021-03-05,17,3460 - Hesperian/238 NB
0.22603656093463784,110.0,HOT Lane,2021-03-05,17,3460 - Hesperian/238 NB
1.7339281793289005,107.4545455,HOT Lane,2021-03-05,17,3460 - Hesperian/238 NB
0.16232687644420432,108.2272727,HOT Lane,2021-03-05,17,3460 - Hesperian/238 NB
10.849083013802423,108.2727273,HOT Lane,2021-03-05,17,3460 - Hesperian/238 NB
0.8313840112406997,99.90909091,HOT Lane,2021-03-05,17,3460 - Hesperian/238 NB
2.3601963671457526,105.7727273,HOT Lane,2021-03-05,17,3460 - Hesperian/238 NB
1.7256510746552278,102.0909091,HOT Lane,2021-03-05,17,3460 - Hesperian/238 NB
0.3290716408635181,104.5454545,HOT Lane,2021-03-05,17,3460 - Hesperian/238 NB
10.936651770380003,106.2272727,HOT Lane,2021-03-05,17,3460 - Hesperian/238 NB
0.13853657303554762,106.1363636,HOT Lane,2021-03-05,17,3460 - Hesperian/238 NB
2.3601963676744266,97.63636364,HOT Lane,2021-03-08,14,3460 - Hesperian/238 NB
1.3635043763686316,96.31818182,HOT Lane,2021-03-08,14,3460 - Hesperian/238 NB
1.3201741765234989e-09,101.3636364,HOT Lane,2021-03-08,14,3460 - Hesperian/238 NB
10.849083013719323,103.5,HOT Lane,2021-03-08,14,3460 - Hesperian/238 NB
9.758128316607773e-11,106.7272727,HOT Lane,2021-03-08,14,3460 - Hesperian/238 NB
2.360196367322355,104.6818182,HOT Lane,2021-03-08,14,3460 - Hesperian/238 NB
1.4139509690286418,102.2272727,HOT Lane,2021-03-08,14,3460 - Hesperian/238 NB
0.4414118811510385,105.9090909,HOT Lane,2021-03-08,14,3460 - Hesperian/238 NB
7.958719728299836,107.8636364,HOT Lane,2021-03-08,14,3460 - Hesperian/238 NB
8.255436258791403e-11,105.8636364,HOT Lane,2021-03-08,14,3460 - Hesperian/238 NB
2.3601963671029154,101.5,HOT Lane,2021-03-08,14,3460 - Hesperian/238 NB
1.8686934878127262,102.2272727,HOT Lane,2021-03-08,14,3460 - Hesperian/238 NB
1.4840905875221038,99.59090909,HOT Lane,2021-03-08,15,3460 - Hesperian/238 NB
2.1779931584560672,101.7727273,HOT Lane,2021-03-08,15,3460 - Hesperian/238 NB
0.13856400197662574,101.1363636,HOT Lane,2021-03-08,15,3460 - Hesperian/238 NB
2.3601963674657096,104.8181818,HOT Lane,2021-03-08,15,3460 - Hesperian/238 NB
2.239117290897715,107.8636364,HOT Lane,2021-03-08,15,3460 - Hesperian/238 NB
1.4840905878093111,111.9545455,HOT Lane,2021-03-08,15,3460 - Hesperian/238 NB
2.1779931586955454,109.1818182,HOT Lane,2021-03-08,15,3460 - Hesperian/238 NB
0.4156920056556139,110.4090909,HOT Lane,2021-03-08,15,3460 - Hesperian/238 NB
2.360196367699501,105.9545455,HOT Lane,2021-03-08,15,3460 - Hesperian/238 NB
2.5197893828152726,111.1363636,HOT Lane,2021-03-08,15,3460 - Hesperian/238 NB
1.0322992769058947,108.2272727,HOT Lane,2021-03-08,15,3460 - Hesperian/238 NB
2.3044402186558677,109.5909091,HOT Lane,2021-03-08,15,3460 - Hesperian/238 NB
0.4156920056442477,105.2727273,HOT Lane,2021-03-08,16,3460 - Hesperian/238 NB
2.360196367799334,106.5,HOT Lane,2021-03-08,16,3460 - Hesperian/238 NB
2.578182268003526,110.9545455,HOT Lane,2021-03-08,16,3460 - Hesperian/238 NB
0.5161427823133643,107.1363636,HOT Lane,2021-03-08,16,3460 - Hesperian/238 NB
2.3239136567374783,102.2272727,HOT Lane,2021-03-08,16,3460 - Hesperian/238 NB
0.831274296082027,104.9090909,HOT Lane,2021-03-08,16,3460 - Hesperian/238 NB
2.36019636786181,100.4090909,HOT Lane,2021-03-08,16,3460 - Hesperian/238 NB
2.5781548391698306,106.5,HOT Lane,2021-03-08,16,3460 - Hesperian/238 NB
0.2766510536986097,103.5454545,HOT Lane,2021-03-08,16,3460 - Hesperian/238 NB
1.9556482461699949,99.36363636,HOT Lane,2021-03-08,16,3460 - Hesperian/238 NB
0.9699068713035652,101.4090909,HOT Lane,2021-03-08,16,3460 - Hesperian/238 NB
2.3601963679328724,100.3181818,HOT Lane,2021-03-08,17,3460 - Hesperian/238 NB
2.578209696994773,103.4090909,HOT Lane,2021-03-08,17,3460 - Hesperian/238 NB
0.11957259838668867,103.9090909,HOT Lane,2021-03-08,17,3460 - Hesperian/238 NB
1.7126658918102313,97.72727273,HOT Lane,2021-03-08,17,3460 - Hesperian/238 NB
0.8310548646868117,101.2272727,HOT Lane,2021-03-08,17,3460 - Hesperian/238 NB
2.360196367804626,104.5454545,HOT Lane,2021-03-08,17,3460 - Hesperian/238 NB
2.578209696981467,100.4545455,HOT Lane,2021-03-08,17,3460 - Hesperian/238 NB
0.052338303208317116,102.0454545,HOT Lane,2021-03-08,17,3460 - Hesperian/238 NB
1.6750338783050642,105.2727273,HOT Lane,2021-03-08,17,3460 - Hesperian/238 NB
0.831260582530482,104.0,HOT Lane,2021-03-08,17,3460 - Hesperian/238 NB
2.360196367953913,103.5909091,HOT Lane,2021-03-08,17,3460 - Hesperian/238 NB
2.4629041122566697,97.68181818,HOT Lane,2021-03-08,17,3460 - Hesperian/238 NB
0.17237255364714052,101.4545455,HOT Lane,2021-03-09,14,3460 - Hesperian/238 NB
1.4012571327534447,105.6818182,HOT Lane,2021-03-09,14,3460 - Hesperian/238 NB
0.8310960094178252,99.09090909,HOT Lane,2021-03-09,14,3460 - Hesperian/238 NB
2.3601963680932383,99.27272727,HOT Lane,2021-03-09,14,3460 - Hesperian/238 NB
5.939603077800838,100.9545455,HOT Lane,2021-03-09,14,3460 - Hesperian/238 NB
4.185716768691669,99.18181818,HOT Lane,2021-03-09,14,3460 - Hesperian/238 NB
3.894284852547608,93.45454545,HOT Lane,2021-03-09,14,3460 - Hesperian/238 NB
3.517422929576087,101.8181818,HOT Lane,2021-03-09,14,3460 - Hesperian/238 NB
24.473904990036893,103.6363636,HOT Lane,2021-03-09,14,3460 - Hesperian/238 NB
5.983540025765608,100.3181818,HOT Lane,2021-03-09,14,3460 - Hesperian/238 NB
3.2550014923450625,102.7727273,HOT Lane,2021-03-09,14,3460 - Hesperian/238 NB
3.980229037552908,99.86363636,HOT Lane,2021-03-09,14,3460 - Hesperian/238 NB
3.7606834465372265,83.0,HOT Lane,2021-03-09,15,3460 - Hesperian/238 NB
22.517992283645242,94.77272727,HOT Lane,2021-03-09,15,3460 - Hesperian/238 NB
5.71991833798015,103.2727273,HOT Lane,2021-03-09,15,3460 - Hesperian/238 NB
3.416237215679639,105.2272727,HOT Lane,2021-03-09,15,3460 - Hesperian/238 NB
3.6145461987733287,107.5454545,HOT Lane,2021-03-09,15,3460 - Hesperian/238 NB
3.292037705089136,111.5454545,HOT Lane,2021-03-09,15,3460 - Hesperian/238 NB
22.077128229470546,109.0909091,HOT Lane,2021-03-09,15,3460 - Hesperian/238 NB
5.306178744650932,113.0,HOT Lane,2021-03-09,15,3460 - Hesperian/238 NB
2.73675021072637,115.5454545,HOT Lane,2021-03-09,15,3460 - Hesperian/238 NB
3.1263092397012304,111.0,HOT Lane,2021-03-09,15,3460 - Hesperian/238 NB
2.534397031359039,109.7727273,HOT Lane,2021-03-09,15,3460 - Hesperian/238 NB
23.899271257432158,112.0454545,HOT Lane,2021-03-09,15,3460 - Hesperian/238 NB
5.372084166597,110.5909091,HOT Lane,2021-03-09,16,3460 - Hesperian/238 NB
0.7323028940491723,108.7727273,HOT Lane,2021-03-09,16,3460 - Hesperian/238 NB
2.6802159258524507,108.1363636,HOT Lane,2021-03-09,16,3460 - Hesperian/238 NB
2.980884749826572,110.6363636,HOT Lane,2021-03-09,16,3460 - Hesperian/238 NB
23.98719644372096,109.0909091,HOT Lane,2021-03-09,16,3460 - Hesperian/238 NB
4.56291204159259,107.0454545,HOT Lane,2021-03-09,16,3460 - Hesperian/238 NB
0.7961545395003494,103.3181818,HOT Lane,2021-03-09,16,3460 - Hesperian/238 NB
1.1689499046824263,103.3636364,HOT Lane,2021-03-09,16,3460 - Hesperian/238 NB
1.814762541308999,106.1363636,HOT Lane,2021-03-09,16,3460 - Hesperian/238 NB
23.30400416940649,106.9090909,HOT Lane,2021-03-09,16,3460 - Hesperian/238 NB
4.793581018403767,101.5454545,HOT Lane,2021-03-09,16,3460 - Hesperian/238 NB
0.9521947206147976,103.3636364,HOT Lane,2021-03-09,16,3460 - Hesperian/238 NB
2.382013410603776,105.0909091,HOT Lane,2021-03-09,17,3460 - Hesperian/238 NB
0.6352436633081714,103.6363636,HOT Lane,2021-03-09,17,3460 - Hesperian/238 NB
23.420402685307312,105.5909091,HOT Lane,2021-03-09,17,3460 - Hesperian/238 NB
5.815245044652521,111.5,HOT Lane,2021-03-09,17,3460 - Hesperian/238 NB
3.384352329729896,108.2727273,HOT Lane,2021-03-09,17,3460 - Hesperian/238 NB
3.0226262882363417,106.2727273,HOT Lane,2021-03-09,17,3460 - Hesperian/238 NB
1.419995671114366,106.7727273,HOT Lane,2021-03-09,17,3460 - Hesperian/238 NB
24.363326538020143,104.3636364,HOT Lane,2021-03-09,17,3460 - Hesperian/238 NB
7.071369446126972,104.0,HOT Lane,2021-03-09,17,3460 - Hesperian/238 NB
2.222095498645565,106.8636364,HOT Lane,2021-03-09,17,3460 - Hesperian/238 NB
3.5688778926738483,100.2727273,HOT Lane,2021-03-09,17,3460 - Hesperian/238 NB
2.3664062242668655,98.27272727,HOT Lane,2021-03-09,17,3460 - Hesperian/238 NB
25.17766247496894,98.0,HOT Lane,2021-03-10,14,3460 - Hesperian/238 NB
12.121865390048919,100.9090909,HOT Lane,2021-03-10,14,3460 - Hesperian/238 NB
2.900395763112583,99.5,HOT Lane,2021-03-10,14,3460 - Hesperian/238 NB
1.4664842218113614,98.77272727,HOT Lane,2021-03-10,14,3460 - Hesperian/238 NB
0.06457531302517686,98.77272727,HOT Lane,2021-03-10,14,3460 - Hesperian/238 NB
25.00272443342729,102.0,HOT Lane,2021-03-10,14,3460 - Hesperian/238 NB
14.330720182493458,102.8181818,HOT Lane,2021-03-10,14,3460 - Hesperian/238 NB
0.7986838240966121,102.6363636,HOT Lane,2021-03-10,14,3460 - Hesperian/238 NB
2.8831032854853325,102.5,HOT Lane,2021-03-10,14,3460 - Hesperian/238 NB
0.2700876313247417,101.6363636,HOT Lane,2021-03-10,14,3460 - Hesperian/238 NB
24.770595822106223,104.1363636,HOT Lane,2021-03-10,14,3460 - Hesperian/238 NB
14.642904690705624,102.4545455,HOT Lane,2021-03-10,14,3460 - Hesperian/238 NB
4.29792230688147e-12,103.0,HOT Lane,2021-03-10,15,3460 - Hesperian/238 NB
3.0406389224080015,96.27272727,HOT Lane,2021-03-10,15,3460 - Hesperian/238 NB
2.323837113081986,98.31818182,HOT Lane,2021-03-10,15,3460 - Hesperian/238 NB
24.776369437821543,103.3181818,HOT Lane,2021-03-10,15,3460 - Hesperian/238 NB
3.933276638177082,101.9545455,HOT Lane,2021-03-10,15,3460 - Hesperian/238 NB
2.6416357533241643e-10,109.2272727,HOT Lane,2021-03-10,15,3460 - Hesperian/238 NB
1.8352062498355575e-09,108.8181818,HOT Lane,2021-03-10,15,3460 - Hesperian/238 NB
3.3307197640746123e-09,110.4545455,HOT Lane,2021-03-10,15,3460 - Hesperian/238 NB
11.567128716792583,109.2272727,HOT Lane,2021-03-10,15,3460 - Hesperian/238 NB
5.038586187813649,104.0,HOT Lane,2021-03-10,15,3460 - Hesperian/238 NB
1.329235492825975e-09,101.9545455,HOT Lane,2021-03-10,15,3460 - Hesperian/238 NB
3.1526622129661033e-09,105.5909091,HOT Lane,2021-03-10,15,3460 - Hesperian/238 NB
2.1618908281448854e-09,108.1818182,HOT Lane,2021-03-10,16,3460 - Hesperian/238 NB
9.639949282480838,102.6363636,HOT Lane,2021-03-10,16,3460 - Hesperian/238 NB
9.5704539158111,104.4545455,HOT Lane,2021-03-10,16,3460 - Hesperian/238 NB
2.7774136947965866e-11,105.4090909,HOT Lane,2021-03-10,16,3460 - Hesperian/238 NB
3.4485833491515827e-09,103.9545455,HOT Lane,2021-03-10,16,3460 - Hesperian/238 NB
8.345525987973875e-10,105.7727273,HOT Lane,2021-03-10,16,3460 - Hesperian/238 NB
3.987450979878116,106.0454545,HOT Lane,2021-03-10,16,3460 - Hesperian/238 NB
10.123108690717988,105.0454545,HOT Lane,2021-03-10,16,3460 - Hesperian/238 NB
2.1564757867583392e-10,105.7727273,HOT Lane,2021-03-10,16,3460 - Hesperian/238 NB
3.617834835266712e-09,108.4090909,HOT Lane,2021-03-10,16,3460 - Hesperian/238 NB
3.897321408855748e-10,104.5454545,HOT Lane,2021-03-10,16,3460 - Hesperian/238 NB
2.598225370799314,102.1818182,HOT Lane,2021-03-10,17,3460 - Hesperian/238 NB
3.184735622508752,104.6818182,HOT Lane,2021-03-10,17,3460 - Hesperian/238 NB
2.2636617702223027e-10,110.1818182,HOT Lane,2021-03-10,17,3460 - Hesperian/238 NB
1.9600597230709516,108.5909091,HOT Lane,2021-03-10,17,3460 - Hesperian/238 NB
1.2023058634176277e-09,104.7272727,HOT Lane,2021-03-10,17,3460 - Hesperian/238 NB
1.9113093919984845,100.6363636,HOT Lane,2021-03-10,17,3460 - Hesperian/238 NB
0.763385651045523,103.4090909,HOT Lane,2021-03-10,17,3460 - Hesperian/238 NB
9.643459713796683e-10,104.5454545,HOT Lane,2021-03-10,17,3460 - Hesperian/238 NB
3.5405606266369112e-09,105.5909091,HOT Lane,2021-03-10,17,3460 - Hesperian/238 NB
5.990287298833264e-10,99.5,HOT Lane,2021-03-10,17,3460 - Hesperian/238 NB
3.0166189416710423,98.22727273,HOT Lane,2021-03-10,17,3460 - Hesperian/238 NB
4.02719801468695e-09,98.36363636,HOT Lane,2021-03-10,17,3460 - Hesperian/238 NB
3.698503826657925e-10,106.4090909,HOT Lane,2021-03-11,14,3460 - Hesperian/238 NB
3.2046958731747625e-09,104.1363636,HOT Lane,2021-03-11,14,3460 - Hesperian/238 NB
4.5339528908162145e-10,101.0454545,HOT Lane,2021-03-11,14,3460 - Hesperian/238 NB
5.587542223101903,104.6363636,HOT Lane,2021-03-11,14,3460 - Hesperian/238 NB
0.7633856504508071,103.5,HOT Lane,2021-03-11,14,3460 - Hesperian/238 NB
2.610932784104851e-11,103.3636364,HOT Lane,2021-03-11,14,3460 - Hesperian/238 NB
8.038665625458624e-10,108.8636364,HOT Lane,2021-03-11,14,3460 - Hesperian/238 NB
4.363320781840551e-10,108.5454545,HOT Lane,2021-03-11,14,3460 - Hesperian/238 NB
3.0166189412114957,110.7727273,HOT Lane,2021-03-11,14,3460 - Hesperian/238 NB
0.7633856507055146,108.5,HOT Lane,2021-03-11,14,3460 - Hesperian/238 NB
1.792589173201904e-10,104.3636364,HOT Lane,2021-03-11,14,3460 - Hesperian/238 NB
1.779866979130482e-10,104.3636364,HOT Lane,2021-03-11,14,3460 - Hesperian/238 NB
4.579056266002942e-10,106.2272727,HOT Lane,2021-03-11,15,3460 - Hesperian/238 NB
3.0166189413116804,103.8181818,HOT Lane,2021-03-11,15,3460 - Hesperian/238 NB
4.842699946921022,104.5,HOT Lane,2021-03-11,15,3460 - Hesperian/238 NB
2.1293999101231301e-10,100.5,HOT Lane,2021-03-11,15,3460 - Hesperian/238 NB
2.2093551316601465e-09,106.4545455,HOT Lane,2021-03-11,15,3460 - Hesperian/238 NB
2.2873226211392163e-11,110.8181818,HOT Lane,2021-03-11,15,3460 - Hesperian/238 NB
0.8059998419489307,108.1818182,HOT Lane,2021-03-11,15,3460 - Hesperian/238 NB
8.969906691896528,107.8636364,HOT Lane,2021-03-11,15,3460 - Hesperian/238 NB
2.7058526990389174e-11,111.7272727,HOT Lane,2021-03-11,15,3460 - Hesperian/238 NB
3.2308680019697447e-09,104.9545455,HOT Lane,2021-03-11,15,3460 - Hesperian/238 NB
2.1656094209033808e-11,113.3181818,HOT Lane,2021-03-11,15,3460 - Hesperian/238 NB
0.805999842053531,115.1363636,HOT Lane,2021-03-11,15,3460 - Hesperian/238 NB
8.969906691606484,110.5909091,HOT Lane,2021-03-11,16,3460 - Hesperian/238 NB
3.880119782143953e-11,114.3636364,HOT Lane,2021-03-11,16,3460 - Hesperian/238 NB
1.6429169312945473e-09,110.3636364,HOT Lane,2021-03-11,16,3460 - Hesperian/238 NB
4.5500803424474494e-11,113.0454545,HOT Lane,2021-03-11,16,3460 - Hesperian/238 NB
0.8059998417453801,111.2272727,HOT Lane,2021-03-11,16,3460 - Hesperian/238 NB
4.097907805317469,110.0,HOT Lane,2021-03-11,16,3460 - Hesperian/238 NB
0.024179147734292895,103.5,HOT Lane,2021-03-11,16,3460 - Hesperian/238 NB
0.03416535076522634,107.9090909,HOT Lane,2021-03-11,16,3460 - Hesperian/238 NB
0.02067051594124551,106.2727273,HOT Lane,2021-03-11,16,3460 - Hesperian/238 NB
0.18121396458113886,106.3636364,HOT Lane,2021-03-11,16,3460 - Hesperian/238 NB
4.06239115127929,112.1363636,HOT Lane,2021-03-11,16,3460 - Hesperian/238 NB
0.023064299347508158,106.5454545,HOT Lane,2021-03-11,16,3460 - Hesperian/238 NB
0.6319262105621483,106.7727273,HOT Lane,2021-03-11,17,3460 - Hesperian/238 NB
0.013780343959689655,105.0909091,HOT Lane,2021-03-11,17,3460 - Hesperian/238 NB
0.17827500203398952,109.7727273,HOT Lane,2021-03-11,17,3460 - Hesperian/238 NB
10.94248819730398,106.4090909,HOT Lane,2021-03-11,17,3460 - Hesperian/238 NB
0.025666169366010624,109.0,HOT Lane,2021-03-11,17,3460 - Hesperian/238 NB
0.3000035065989576,105.4090909,HOT Lane,2021-03-11,17,3460 - Hesperian/238 NB
0.01377898004322572,102.4545455,HOT Lane,2021-03-11,17,3460 - Hesperian/238 NB
0.22768192501120998,106.1363636,HOT Lane,2021-03-11,17,3460 - Hesperian/238 NB
17.212982503822175,108.8636364,HOT Lane,2021-03-11,17,3460 - Hesperian/238 NB
0.02571259983103089,106.4545455,HOT Lane,2021-03-11,17,3460 - Hesperian/238 NB
0.31731524382804593,106.2272727,HOT Lane,2021-03-11,17,3460 - Hesperian/238 NB
0.020669152023142484,102.3181818,HOT Lane,2021-03-11,17,3460 - Hesperian/238 NB
0.21466203047705362,103.2272727,HOT Lane,2021-03-12,14,3460 - Hesperian/238 NB
10.965421370532058,102.7727273,HOT Lane,2021-03-12,14,3460 - Hesperian/238 NB
0.025628570207561256,106.3636364,HOT Lane,2021-03-12,14,3460 - Hesperian/238 NB
0.3000021427210478,104.7272727,HOT Lane,2021-03-12,14,3460 - Hesperian/238 NB
0.02067051594046424,101.8636364,HOT Lane,2021-03-12,14,3460 - Hesperian/238 NB
0.23293868942362642,103.7727273,HOT Lane,2021-03-12,14,3460 - Hesperian/238 NB
4.305403656568855,105.5454545,HOT Lane,2021-03-12,14,3460 - Hesperian/238 NB
0.025664804542642482,105.7272727,HOT Lane,2021-03-12,14,3460 - Hesperian/238 NB
0.023109808085621797,106.9545455,HOT Lane,2021-03-12,14,3460 - Hesperian/238 NB
0.02067051594069912,107.2272727,HOT Lane,2021-03-12,14,3460 - Hesperian/238 NB
0.5139477767766318,108.3636364,HOT Lane,2021-03-12,14,3460 - Hesperian/238 NB
3.5822451257408563,104.6818182,HOT Lane,2021-03-12,14,3460 - Hesperian/238 NB
0.02417914773259887,109.7272727,HOT Lane,2021-03-12,15,3460 - Hesperian/238 NB
0.021660385134749802,107.2272727,HOT Lane,2021-03-12,15,3460 - Hesperian/238 NB
0.020670515954920206,106.2727273,HOT Lane,2021-03-12,15,3460 - Hesperian/238 NB
0.5473348342663611,110.4090909,HOT Lane,2021-03-12,15,3460 - Hesperian/238 NB
3.9044136624402817,110.3181818,HOT Lane,2021-03-12,15,3460 - Hesperian/238 NB
0.02567568243630693,112.9545455,HOT Lane,2021-03-12,15,3460 - Hesperian/238 NB
0.023221324090331237,107.5,HOT Lane,2021-03-12,15,3460 - Hesperian/238 NB
0.020670516186951416,111.8636364,HOT Lane,2021-03-12,15,3460 - Hesperian/238 NB
1.0087149661872798,112.0454545,HOT Lane,2021-03-12,15,3460 - Hesperian/238 NB
4.305403656477666,112.8181818,HOT Lane,2021-03-12,15,3460 - Hesperian/238 NB
0.02571191729452407,107.3636364,HOT Lane,2021-03-12,15,3460 - Hesperian/238 NB
0.023221323372068635,107.9545455,HOT Lane,2021-03-12,15,3460 - Hesperian/238 NB
0.020670516200270345,112.0454545,HOT Lane,2021-03-12,16,3460 - Hesperian/238 NB
0.794479994035059,98.22727273,HOT Lane,2021-03-12,16,3460 - Hesperian/238 NB
10.931021610670573,101.7727273,HOT Lane,2021-03-12,16,3460 - Hesperian/238 NB
0.025713963390047837,102.3181818,HOT Lane,2021-03-12,16,3460 - Hesperian/238 NB
0.023223369893480887,108.6363636,HOT Lane,2021-03-12,16,3460 - Hesperian/238 NB
0.020672561897911352,101.5454545,HOT Lane,2021-03-12,16,3460 - Hesperian/238 NB
0.4946563698427013,109.0,HOT Lane,2021-03-12,16,3460 - Hesperian/238 NB
3.891348404617122,112.5,HOT Lane,2021-03-12,16,3460 - Hesperian/238 NB
0.024030580996702376,110.0,HOT Lane,2021-03-12,16,3460 - Hesperian/238 NB
0.015515241660267782,109.5454545,HOT Lane,2021-03-12,16,3460 - Hesperian/238 NB
0.020671879856633314,111.2272727,HOT Lane,2021-03-12,16,3460 - Hesperian/238 NB
0.5316865574467833,109.9545455,HOT Lane,2021-03-12,16,3460 - Hesperian/238 NB
4.168162885191784,112.1818182,HOT Lane,2021-03-12,17,3460 - Hesperian/238 NB
0.025630616083009667,107.3181818,HOT Lane,2021-03-12,17,3460 - Hesperian/238 NB
0.007726100754157521,93.13636364,HOT Lane,2021-03-12,17,3460 - Hesperian/238 NB
6.137626324502665e-06,110.2727273,HOT Lane,2021-03-12,17,3460 - Hesperian/238 NB
1.4816233751828258,108.9090909,HOT Lane,2021-03-12,17,3460 - Hesperian/238 NB
7.952310499037607,103.5454545,HOT Lane,2021-03-12,17,3460 - Hesperian/238 NB
1.198288877376375e-09,104.4545455,HOT Lane,2021-03-12,17,3460 - Hesperian/238 NB
6.204718451692614e-11,105.4090909,HOT Lane,2021-03-12,17,3460 - Hesperian/238 NB
1.5613269595816694e-11,105.6818182,HOT Lane,2021-03-12,17,3460 - Hesperian/238 NB
2.3601963675588506,99.68181818,HOT Lane,2021-03-12,17,3460 - Hesperian/238 NB
8.067616083957104,107.6363636,HOT Lane,2021-03-12,17,3460 - Hesperian/238 NB
9.552284409785197e-11,105.1818182,HOT Lane,2021-03-12,17,3460 - Hesperian/238 NB
6.881169317382069e-11,103.2727273,HOT Lane,2021-03-15,14,3460 - Hesperian/238 NB
1.4301649748685116e-11,105.7272727,HOT Lane,2021-03-15,14,3460 - Hesperian/238 NB
2.129585197859441,106.0454545,HOT Lane,2021-03-15,14,3460 - Hesperian/238 NB
13.095800132285218,103.5454545,HOT Lane,2021-03-15,14,3460 - Hesperian/238 NB
0.05332689172070023,100.9545455,HOT Lane,2021-03-15,14,3460 - Hesperian/238 NB
8.351480399454067e-10,103.3636364,HOT Lane,2021-03-15,14,3460 - Hesperian/238 NB
7.638030521299218e-11,102.6363636,HOT Lane,2021-03-15,14,3460 - Hesperian/238 NB
2.129585198589937,103.0,HOT Lane,2021-03-15,14,3460 - Hesperian/238 NB
13.845286433645816,103.2272727,HOT Lane,2021-03-15,14,3460 - Hesperian/238 NB
3.005123579967809e-10,100.6818182,HOT Lane,2021-03-15,14,3460 - Hesperian/238 NB
7.450138437698518e-11,106.8181818,HOT Lane,2021-03-15,14,3460 - Hesperian/238 NB
5.3669071995553514e-12,96.40909091,HOT Lane,2021-03-15,14,3460 - Hesperian/238 NB
3.224988254712389,101.0,HOT Lane,2021-03-15,15,3460 - Hesperian/238 NB
8.067616084331636,95.36363636,HOT Lane,2021-03-15,15,3460 - Hesperian/238 NB
1.6848146669571895e-09,95.0,HOT Lane,2021-03-15,15,3460 - Hesperian/238 NB
7.261992405310355e-11,100.6818182,HOT Lane,2021-03-15,15,3460 - Hesperian/238 NB
4.2793056807240375e-12,103.0909091,HOT Lane,2021-03-15,15,3460 - Hesperian/238 NB
2.1295851986205734,102.7727273,HOT Lane,2021-03-15,15,3460 - Hesperian/238 NB
