Flow Equi,Flow Target,Lane Type,Date,Hour,Segment
0.6894042246002288,104.6,HOT Lane,2021-05-14,17,3450 - Whipple NB
0.7828533258821354,105.0,HOT Lane,2021-05-14,17,3450 - Whipple NB
1.3027085108405985,105.8,HOT Lane,2021-05-14,17,3450 - Whipple NB
1.052054755345844,104.0,HOT Lane,2021-05-14,17,3450 - Whipple NB
0.8578051638877836,98.2,HOT Lane,2021-05-14,17,3450 - Whipple NB
0.6894042246002315,99.8,HOT Lane,2021-05-17,14,3450 - Whipple NB
0.7828533258821511,91.4,HOT Lane,2021-05-17,14,3450 - Whipple NB
1.0446978150068127,91.6,HOT Lane,2021-05-17,14,3450 - Whipple NB
0.7587695343079585,107.6,HOT Lane,2021-05-17,14,3450 - Whipple NB
0.7372379350871382,117.4,HOT Lane,2021-05-17,14,3450 - Whipple NB
0.6894042246002497,113.2,HOT Lane,2021-05-17,14,3450 - Whipple NB
0.7828533258912348,100.0,HOT Lane,2021-05-17,14,3450 - Whipple NB
1.123918300165542,113.8,HOT Lane,2021-05-17,14,3450 - Whipple NB
0.8694068917439698,107.2,HOT Lane,2021-05-17,14,3450 - Whipple NB
0.7224183593650954,110.6,HOT Lane,2021-05-17,14,3450 - Whipple NB
0.6894042246002514,113.6,HOT Lane,2021-05-17,14,3450 - Whipple NB
0.7828533259077077,108.4,HOT Lane,2021-05-17,14,3450 - Whipple NB
1.0753534193546659,105.0,HOT Lane,2021-05-17,15,3450 - Whipple NB
0.8208420109262441,99.6,HOT Lane,2021-05-17,15,3450 - Whipple NB
0.7224183593645219,110.4,HOT Lane,2021-05-17,15,3450 - Whipple NB
0.689404224599618,117.4,HOT Lane,2021-05-17,15,3450 - Whipple NB
0.782853325910217,121.4,HOT Lane,2021-05-17,15,3450 - Whipple NB
1.075353419375323,117.8,HOT Lane,2021-05-17,15,3450 - Whipple NB
0.820842010926231,120.4,HOT Lane,2021-05-17,15,3450 - Whipple NB
0.7224183593645251,108.8,HOT Lane,2021-05-17,15,3450 - Whipple NB
0.6894042246002327,117.8,HOT Lane,2021-05-17,16,3450 - Whipple NB
0.7828533258939315,112.8,HOT Lane,2021-05-17,16,3450 - Whipple NB
1.17248318102801,110.0,HOT Lane,2021-05-17,16,3450 - Whipple NB
0.9179717725606152,113.8,HOT Lane,2021-05-17,16,3450 - Whipple NB
0.7224183593568131,96.2,HOT Lane,2021-05-17,16,3450 - Whipple NB
0.6894042246002529,112.4,HOT Lane,2021-05-17,16,3450 - Whipple NB
0.7828533258939282,101.2,HOT Lane,2021-05-17,16,3450 - Whipple NB
24.05719785444421,119.0,HOT Lane,2021-05-17,16,3450 - Whipple NB
5.299327592843508,112.6,HOT Lane,2021-05-17,16,3450 - Whipple NB
8.922205099425643,114.2,HOT Lane,2021-05-17,16,3450 - Whipple NB
7.218901070796233,104.6,HOT Lane,2021-05-17,16,3450 - Whipple NB
13.12439156412528,113.0,HOT Lane,2021-05-17,16,3450 - Whipple NB
27.35952732661681,117.8,HOT Lane,2021-05-17,17,3450 - Whipple NB
4.774145955367574,117.8,HOT Lane,2021-05-17,17,3450 - Whipple NB
8.829757000740507,116.0,HOT Lane,2021-05-17,17,3450 - Whipple NB
6.950754550719935,97.0,HOT Lane,2021-05-17,17,3450 - Whipple NB
11.134704792593531,114.4,HOT Lane,2021-05-17,17,3450 - Whipple NB
35.633190384689314,110.0,HOT Lane,2021-05-17,17,3450 - Whipple NB
3.4789511425389255,113.2,HOT Lane,2021-05-17,17,3450 - Whipple NB
6.702360828062347,102.0,HOT Lane,2021-05-17,17,3450 - Whipple NB
6.197264084599312,109.0,HOT Lane,2021-05-17,17,3450 - Whipple NB
7.873363779102787,113.6,HOT Lane,2021-05-17,17,3450 - Whipple NB
186.10106761281853,102.8,HOT Lane,2021-05-17,17,3450 - Whipple NB
2.157874379271943,106.4,HOT Lane,2021-05-17,17,3450 - Whipple NB
6.263900807498502,84.4,HOT Lane,2021-05-18,14,3450 - Whipple NB
5.577753015285367,92.4,HOT Lane,2021-05-18,14,3450 - Whipple NB
6.9133650542867935,102.6,HOT Lane,2021-05-18,14,3450 - Whipple NB
183.06276806573635,101.6,HOT Lane,2021-05-18,14,3450 - Whipple NB
0.9757428791074825,118.0,HOT Lane,2021-05-18,14,3450 - Whipple NB
0.24257192140919728,107.2,HOT Lane,2021-05-18,14,3450 - Whipple NB
3.7038300410233798,109.2,HOT Lane,2021-05-18,14,3450 - Whipple NB
8.43100703958825,100.6,HOT Lane,2021-05-18,14,3450 - Whipple NB
183.06340958768962,107.8,HOT Lane,2021-05-18,14,3450 - Whipple NB
1.176557354583516,116.0,HOT Lane,2021-05-18,14,3450 - Whipple NB
8.267327416078804e-13,109.4,HOT Lane,2021-05-18,14,3450 - Whipple NB
0.925946054508207,114.4,HOT Lane,2021-05-18,14,3450 - Whipple NB
8.390343283616447,109.6,HOT Lane,2021-05-18,15,3450 - Whipple NB
35.618009232859364,101.2,HOT Lane,2021-05-18,15,3450 - Whipple NB
2.4105027812378457,106.8,HOT Lane,2021-05-18,15,3450 - Whipple NB
0.0,112.2,HOT Lane,2021-05-18,15,3450 - Whipple NB
1.1574325681347712,118.8,HOT Lane,2021-05-18,15,3450 - Whipple NB
7.974429815381539,120.4,HOT Lane,2021-05-18,15,3450 - Whipple NB
26.89753559343728,110.0,HOT Lane,2021-05-18,15,3450 - Whipple NB
6.224056816074481,112.8,HOT Lane,2021-05-18,15,3450 - Whipple NB
0.0,113.4,HOT Lane,2021-05-18,15,3450 - Whipple NB
1.2430532975609232e-12,127.8,HOT Lane,2021-05-18,15,3450 - Whipple NB
8.34967952764464,122.8,HOT Lane,2021-05-18,15,3450 - Whipple NB
30.659183201017974,113.2,HOT Lane,2021-05-18,15,3450 - Whipple NB
6.224056816074481,128.2,HOT Lane,2021-05-18,16,3450 - Whipple NB
0.0,111.0,HOT Lane,2021-05-18,16,3450 - Whipple NB
6.571871696463106e-14,113.8,HOT Lane,2021-05-18,16,3450 - Whipple NB
8.501871935713533,115.6,HOT Lane,2021-05-18,16,3450 - Whipple NB
30.88224050521217,110.6,HOT Lane,2021-05-18,16,3450 - Whipple NB
6.224056816074481,113.8,HOT Lane,2021-05-18,16,3450 - Whipple NB
0.0,115.8,HOT Lane,2021-05-18,16,3450 - Whipple NB
0.0,119.2,HOT Lane,2021-05-18,16,3450 - Whipple NB
8.349679527644616,107.8,HOT Lane,2021-05-18,16,3450 - Whipple NB
34.5722492192874,114.4,HOT Lane,2021-05-18,16,3450 - Whipple NB
6.626414842546093,120.0,HOT Lane,2021-05-18,16,3450 - Whipple NB
0.0,113.0,HOT Lane,2021-05-18,16,3450 - Whipple NB
0.0,106.8,HOT Lane,2021-05-18,17,3450 - Whipple NB
7.974429815381545,121.0,HOT Lane,2021-05-18,17,3450 - Whipple NB
188.71118833144854,118.8,HOT Lane,2021-05-18,17,3450 - Whipple NB
6.605635359280363,129.0,HOT Lane,2021-05-18,17,3450 - Whipple NB
0.0,109.8,HOT Lane,2021-05-18,17,3450 - Whipple NB
0.0,116.2,HOT Lane,2021-05-18,17,3450 - Whipple NB
5.3070280228778675,109.4,HOT Lane,2021-05-18,17,3450 - Whipple NB
6.707298992730495,107.4,HOT Lane,2021-05-18,17,3450 - Whipple NB
6.144367664119422e-11,116.6,HOT Lane,2021-05-18,17,3450 - Whipple NB
4.682823145088615e-11,124.8,HOT Lane,2021-05-18,17,3450 - Whipple NB
2.861282090405284e-14,111.6,HOT Lane,2021-05-18,17,3450 - Whipple NB
8.675723252797447,117.4,HOT Lane,2021-05-18,17,3450 - Whipple NB
6.707298992730491,85.6,HOT Lane,2021-05-19,14,3450 - Whipple NB
6.143951272423301e-11,91.2,HOT Lane,2021-05-19,14,3450 - Whipple NB
3.9657791354441865e-11,89.4,HOT Lane,2021-05-19,14,3450 - Whipple NB
7.88241222804906e-12,103.8,HOT Lane,2021-05-19,14,3450 - Whipple NB
8.269663168243838,114.0,HOT Lane,2021-05-19,14,3450 - Whipple NB
6.707298992730492,105.8,HOT Lane,2021-05-19,14,3450 - Whipple NB
6.14429939005878e-11,116.8,HOT Lane,2021-05-19,14,3450 - Whipple NB
4.4449672434932293e-11,120.0,HOT Lane,2021-05-19,14,3450 - Whipple NB
2.6849238660885046e-12,119.4,HOT Lane,2021-05-19,14,3450 - Whipple NB
15.12449873998937,102.0,HOT Lane,2021-05-19,14,3450 - Whipple NB
6.707298992730493,106.4,HOT Lane,2021-05-19,14,3450 - Whipple NB
6.1435504873171e-11,113.8,HOT Lane,2021-05-19,14,3450 - Whipple NB
4.680370011516906e-11,123.0,HOT Lane,2021-05-19,15,3450 - Whipple NB
3.177989203745709e-11,117.8,HOT Lane,2021-05-19,15,3450 - Whipple NB
14.921468697712665,113.2,HOT Lane,2021-05-19,15,3450 - Whipple NB
5.34480840236801,115.0,HOT Lane,2021-05-19,15,3450 - Whipple NB
6.005884339925871e-11,117.8,HOT Lane,2021-05-19,15,3450 - Whipple NB
4.130257136941544e-11,116.2,HOT Lane,2021-05-19,15,3450 - Whipple NB
4.469635560807422e-11,105.0,HOT Lane,2021-05-19,15,3450 - Whipple NB
19.898276378400226,112.4,HOT Lane,2021-05-19,15,3450 - Whipple NB
5.34480840236801,114.6,HOT Lane,2021-05-19,15,3450 - Whipple NB
6.129112159954791e-11,121.6,HOT Lane,2021-05-19,15,3450 - Whipple NB
3.6286627595656284e-11,124.2,HOT Lane,2021-05-19,15,3450 - Whipple NB
0.2850687201533085,118.6,HOT Lane,2021-05-19,15,3450 - Whipple NB
19.898276378400254,114.2,HOT Lane,2021-05-19,16,3450 - Whipple NB
3.507214743365571,115.4,HOT Lane,2021-05-19,16,3450 - Whipple NB
6.141334639966904e-11,113.4,HOT Lane,2021-05-19,16,3450 - Whipple NB
2.6243000901240375e-11,115.8,HOT Lane,2021-05-19,16,3450 - Whipple NB
1.6381921969359903,117.8,HOT Lane,2021-05-19,16,3450 - Whipple NB
25.128871611933562,114.4,HOT Lane,2021-05-19,16,3450 - Whipple NB
7.991492142919302,107.6,HOT Lane,2021-05-19,16,3450 - Whipple NB
6.14444788452605e-11,116.2,HOT Lane,2021-05-19,16,3450 - Whipple NB
4.134443401171305e-11,112.2,HOT Lane,2021-05-19,16,3450 - Whipple NB
2.96804189232206,106.8,HOT Lane,2021-05-19,16,3450 - Whipple NB
25.12887161193354,108.8,HOT Lane,2021-05-19,16,3450 - Whipple NB
9.580843297031706,108.2,HOT Lane,2021-05-19,16,3450 - Whipple NB
6.142257637289108e-11,116.4,HOT Lane,2021-05-19,17,3450 - Whipple NB
4.9169323834202484e-11,105.6,HOT Lane,2021-05-19,17,3450 - Whipple NB
3.2755863502882434,118.0,HOT Lane,2021-05-19,17,3450 - Whipple NB
25.166067401193995,113.4,HOT Lane,2021-05-19,17,3450 - Whipple NB
11.236588461150374,122.2,HOT Lane,2021-05-19,17,3450 - Whipple NB
6.104513229005652e-11,113.2,HOT Lane,2021-05-19,17,3450 - Whipple NB
5.345655066146581e-11,109.2,HOT Lane,2021-05-19,17,3450 - Whipple NB
2.2253938178094756,102.6,HOT Lane,2021-05-19,17,3450 - Whipple NB
25.24045897971479,105.8,HOT Lane,2021-05-19,17,3450 - Whipple NB
10.292408764236459,111.0,HOT Lane,2021-05-19,17,3450 - Whipple NB
6.140995620101673e-11,121.0,HOT Lane,2021-05-19,17,3450 - Whipple NB
5.3678455831765334e-11,114.2,HOT Lane,2021-05-19,17,3450 - Whipple NB
2.421160537235119,90.0,HOT Lane,2021-05-20,14,3450 - Whipple NB
25.240458979714663,94.4,HOT Lane,2021-05-20,14,3450 - Whipple NB
9.83841783871082,100.2,HOT Lane,2021-05-20,14,3450 - Whipple NB
1.2778042350714711,94.8,HOT Lane,2021-05-20,14,3450 - Whipple NB
4.1716992404515185,117.0,HOT Lane,2021-05-20,14,3450 - Whipple NB
5.089938008303051,97.0,HOT Lane,2021-05-20,14,3450 - Whipple NB
17.423060281687455,105.4,HOT Lane,2021-05-20,14,3450 - Whipple NB
8.05934807037223,99.6,HOT Lane,2021-05-20,14,3450 - Whipple NB
2.4853609975241744,105.0,HOT Lane,2021-05-20,14,3450 - Whipple NB
3.815780062660406,107.6,HOT Lane,2021-05-20,14,3450 - Whipple NB
4.0328186344665475,108.2,HOT Lane,2021-05-20,14,3450 - Whipple NB
17.34051637218032,106.6,HOT Lane,2021-05-20,14,3450 - Whipple NB
7.665270350010813,120.0,HOT Lane,2021-05-20,15,3450 - Whipple NB
3.0506925683816397,120.6,HOT Lane,2021-05-20,15,3450 - Whipple NB
4.211225088991199,117.0,HOT Lane,2021-05-20,15,3450 - Whipple NB
3.833235035748812,129.4,HOT Lane,2021-05-20,15,3450 - Whipple NB
7.096641606966287,105.6,HOT Lane,2021-05-20,15,3450 - Whipple NB
8.22832309890365,115.4,HOT Lane,2021-05-20,15,3450 - Whipple NB
5.274953468131893,124.4,HOT Lane,2021-05-20,15,3450 - Whipple NB
5.347666505397461,123.4,HOT Lane,2021-05-20,15,3450 - Whipple NB
4.542262114997229,123.4,HOT Lane,2021-05-20,15,3450 - Whipple NB
7.115441564021486,106.6,HOT Lane,2021-05-20,16,3450 - Whipple NB
7.034192500280694,119.8,HOT Lane,2021-05-20,16,3450 - Whipple NB
2.308540415012162,116.4,HOT Lane,2021-05-20,16,3450 - Whipple NB
4.40168540583634,131.6,HOT Lane,2021-05-20,16,3450 - Whipple NB
4.064343388485273,122.2,HOT Lane,2021-05-20,16,3450 - Whipple NB
7.091500333622411,112.8,HOT Lane,2021-05-20,16,3450 - Whipple NB
6.321823422813144,120.6,HOT Lane,2021-05-20,16,3450 - Whipple NB
2.2093901096780932,112.0,HOT Lane,2021-05-20,16,3450 - Whipple NB
4.0619518140448205,106.2,HOT Lane,2021-05-20,16,3450 - Whipple NB
4.601236908027818,108.6,HOT Lane,2021-05-20,16,3450 - Whipple NB
7.09192953858323,107.4,HOT Lane,2021-05-20,16,3450 - Whipple NB
7.49653068460461,107.6,HOT Lane,2021-05-20,16,3450 - Whipple NB
1.6268456658959796,108.0,HOT Lane,2021-05-20,17,3450 - Whipple NB
3.9080070976780408,104.0,HOT Lane,2021-05-20,17,3450 - Whipple NB
3.668152176174954,106.0,HOT Lane,2021-05-20,17,3450 - Whipple NB
6.635875976268752,107.8,HOT Lane,2021-05-20,17,3450 - Whipple NB
7.063546995791049,106.8,HOT Lane,2021-05-20,17,3450 - Whipple NB
1.0418861670478448,113.8,HOT Lane,2021-05-20,17,3450 - Whipple NB
4.288693686679524,106.8,HOT Lane,2021-05-20,17,3450 - Whipple NB
2.9344920497937164,104.2,HOT Lane,2021-05-20,17,3450 - Whipple NB
6.237777671419108,105.4,HOT Lane,2021-05-20,17,3450 - Whipple NB
7.596012784814399,112.2,HOT Lane,2021-05-20,17,3450 - Whipple NB
1.9188368899103518,101.0,HOT Lane,2021-05-20,17,3450 - Whipple NB
3.846019769471377,118.0,HOT Lane,2021-05-20,17,3450 - Whipple NB
1.7884935037838618,101.4,HOT Lane,2021-05-21,14,3450 - Whipple NB
6.236919261497471,91.2,HOT Lane,2021-05-21,14,3450 - Whipple NB
6.496896053944349,97.4,HOT Lane,2021-05-21,14,3450 - Whipple NB
1.992922559119551,113.2,HOT Lane,2021-05-21,14,3450 - Whipple NB
3.7444755433021015,125.6,HOT Lane,2021-05-21,14,3450 - Whipple NB
1.49710535879518,125.2,HOT Lane,2021-05-21,14,3450 - Whipple NB
6.157865256082247,130.0,HOT Lane,2021-05-21,14,3450 - Whipple NB
7.350819157178792,120.0,HOT Lane,2021-05-21,14,3450 - Whipple NB
2.8448600713165764,121.4,HOT Lane,2021-05-21,14,3450 - Whipple NB
4.667022537626762,113.8,HOT Lane,2021-05-21,14,3450 - Whipple NB
2.3113328989756483,118.6,HOT Lane,2021-05-21,14,3450 - Whipple NB
6.177581125721792,117.4,HOT Lane,2021-05-21,14,3450 - Whipple NB
8.62829026031472,118.6,HOT Lane,2021-05-21,15,3450 - Whipple NB
3.5138541864558723,124.0,HOT Lane,2021-05-21,15,3450 - Whipple NB
4.743017562255013,118.4,HOT Lane,2021-05-21,15,3450 - Whipple NB
2.0798816487725436,114.4,HOT Lane,2021-05-21,15,3450 - Whipple NB
5.910534153863768,112.6,HOT Lane,2021-05-21,15,3450 - Whipple NB
1.0237532334986506,118.4,HOT Lane,2021-05-21,15,3450 - Whipple NB
0.7692418250582299,129.2,HOT Lane,2021-05-21,15,3450 - Whipple NB
0.7224183593645446,127.2,HOT Lane,2021-05-21,15,3450 - Whipple NB
0.6753347506236923,131.0,HOT Lane,2021-05-21,15,3450 - Whipple NB
0.7828533258980012,130.6,HOT Lane,2021-05-21,15,3450 - Whipple NB
1.1239183002105961,120.8,HOT Lane,2021-05-21,15,3450 - Whipple NB
0.8694068917440743,117.0,HOT Lane,2021-05-21,15,3450 - Whipple NB
0.7224183593568992,114.8,HOT Lane,2021-05-21,16,3450 - Whipple NB
0.6612652766519107,115.4,HOT Lane,2021-05-21,16,3450 - Whipple NB
0.7828533258913499,129.0,HOT Lane,2021-05-21,16,3450 - Whipple NB
1.0237532334765496,124.6,HOT Lane,2021-05-21,16,3450 - Whipple NB
0.7692418250575219,126.8,HOT Lane,2021-05-21,16,3450 - Whipple NB
0.7224183593569863,119.0,HOT Lane,2021-05-21,16,3450 - Whipple NB
0.6894042245978638,124.2,HOT Lane,2021-05-21,16,3450 - Whipple NB
0.782853325898249,118.0,HOT Lane,2021-05-21,16,3450 - Whipple NB
1.0237532334834372,125.8,HOT Lane,2021-05-21,16,3450 - Whipple NB
0.7692418250575296,122.6,HOT Lane,2021-05-21,16,3450 - Whipple NB
0.7224183593569622,131.8,HOT Lane,2021-05-21,16,3450 - Whipple NB
0.6894042245984706,126.2,HOT Lane,2021-05-21,16,3450 - Whipple NB
0.7828533258923654,120.0,HOT Lane,2021-05-21,17,3450 - Whipple NB
1.0237532335123753,118.6,HOT Lane,2021-05-21,17,3450 - Whipple NB
0.7692418250574657,128.4,HOT Lane,2021-05-21,17,3450 - Whipple NB
0.7224183593562056,126.0,HOT Lane,2021-05-21,17,3450 - Whipple NB
0.6894042245984664,126.0,HOT Lane,2021-05-21,17,3450 - Whipple NB
0.7828533258845841,126.8,HOT Lane,2021-05-21,17,3450 - Whipple NB
1.1239183001638051,118.2,HOT Lane,2021-05-21,17,3450 - Whipple NB
0.8694068917434236,127.0,HOT Lane,2021-05-21,17,3450 - Whipple NB
0.7224183593562306,128.6,HOT Lane,2021-05-21,17,3450 - Whipple NB
0.6894042245973847,119.0,HOT Lane,2021-05-21,17,3450 - Whipple NB
0.7828533258911579,109.6,HOT Lane,2021-05-21,17,3450 - Whipple NB
1.1239183001602233,120.0,HOT Lane,2021-05-21,17,3450 - Whipple NB
0.8694068917434112,73.0,HOT Lane,2021-05-24,14,3450 - Whipple NB
0.7224183593562509,73.2,HOT Lane,2021-05-24,14,3450 - Whipple NB
0.6894042245987113,85.4,HOT Lane,2021-05-24,14,3450 - Whipple NB
0.7828533258921824,100.4,HOT Lane,2021-05-24,14,3450 - Whipple NB
1.2395689569930985,118.0,HOT Lane,2021-05-24,14,3450 - Whipple NB
0.9867346361491809,92.2,HOT Lane,2021-05-24,14,3450 - Whipple NB
0.789504135317038,88.4,HOT Lane,2021-05-24,14,3450 - Whipple NB
0.6894042245995747,85.4,HOT Lane,2021-05-24,14,3450 - Whipple NB
0.7828533258846089,109.6,HOT Lane,2021-05-24,14,3450 - Whipple NB
1.1424391953068969,120.2,HOT Lane,2021-05-24,14,3450 - Whipple NB
0.8879277868870331,113.2,HOT Lane,2021-05-24,14,3450 - Whipple NB
0.7924850446734566,107.4,HOT Lane,2021-05-24,14,3450 - Whipple NB
0.6894042245996074,100.0,HOT Lane,2021-05-24,15,3450 - Whipple NB
0.7828533258910069,105.2,HOT Lane,2021-05-24,15,3450 - Whipple NB
1.0753534193140803,110.2,HOT Lane,2021-05-24,15,3450 - Whipple NB
0.8208420109262361,107.2,HOT Lane,2021-05-24,15,3450 - Whipple NB
0.7224183593563313,112.6,HOT Lane,2021-05-24,15,3450 - Whipple NB
0.6894042245983577,114.6,HOT Lane,2021-05-24,15,3450 - Whipple NB
0.7828533258968712,103.6,HOT Lane,2021-05-24,15,3450 - Whipple NB
1.0237532335134258,111.6,HOT Lane,2021-05-24,15,3450 - Whipple NB
0.7692418250574372,106.2,HOT Lane,2021-05-24,15,3450 - Whipple NB
0.7224183593562975,101.6,HOT Lane,2021-05-24,15,3450 - Whipple NB
0.6894042245978589,110.0,HOT Lane,2021-05-24,15,3450 - Whipple NB
0.7828533258821425,118.2,HOT Lane,2021-05-24,15,3450 - Whipple NB
21.0060822358461,114.0,HOT Lane,2021-05-24,16,3450 - Whipple NB
4.430958797441301,124.2,HOT Lane,2021-05-24,16,3450 - Whipple NB
6.858764080069734,113.4,HOT Lane,2021-05-24,16,3450 - Whipple NB
5.5779407417482325,114.2,HOT Lane,2021-05-24,16,3450 - Whipple NB
11.350274016136815,103.4,HOT Lane,2021-05-24,16,3450 - Whipple NB
26.727153477421687,110.0,HOT Lane,2021-05-24,16,3450 - Whipple NB
5.434160745857335,111.8,HOT Lane,2021-05-24,16,3450 - Whipple NB
6.241722750738568,121.0,HOT Lane,2021-05-24,16,3450 - Whipple NB
5.577986564744962,105.2,HOT Lane,2021-05-24,16,3450 - Whipple NB
11.250530261604709,114.6,HOT Lane,2021-05-24,16,3450 - Whipple NB
27.620179589167172,118.4,HOT Lane,2021-05-24,16,3450 - Whipple NB
5.00466441105062,118.4,HOT Lane,2021-05-24,16,3450 - Whipple NB
6.254021881678856,99.6,HOT Lane,2021-05-24,17,3450 - Whipple NB
6.1973099075959865,98.0,HOT Lane,2021-05-24,17,3450 - Whipple NB
11.286897200662441,103.8,HOT Lane,2021-05-24,17,3450 - Whipple NB
29.90561459953043,113.0,HOT Lane,2021-05-24,17,3450 - Whipple NB
5.069546189564091,114.2,HOT Lane,2021-05-24,17,3450 - Whipple NB
5.712066452133738,101.4,HOT Lane,2021-05-24,17,3450 - Whipple NB
6.816770719437029,97.8,HOT Lane,2021-05-24,17,3450 - Whipple NB
13.124391564125279,101.4,HOT Lane,2021-05-24,17,3450 - Whipple NB
27.21615067140658,98.6,HOT Lane,2021-05-24,17,3450 - Whipple NB
6.051709307866037,92.0,HOT Lane,2021-05-24,17,3450 - Whipple NB
5.962878912084443,99.0,HOT Lane,2021-05-24,17,3450 - Whipple NB
5.578032387741644,91.0,HOT Lane,2021-05-24,17,3450 - Whipple NB
11.250530261604709,91.6,HOT Lane,2021-05-25,14,3450 - Whipple NB
32.49142511097986,98.2,HOT Lane,2021-05-25,14,3450 - Whipple NB
6.116636909376181,108.2,HOT Lane,2021-05-25,14,3450 - Whipple NB
6.3935877334389,105.2,HOT Lane,2021-05-25,14,3450 - Whipple NB
4.861216786159259,104.6,HOT Lane,2021-05-25,14,3450 - Whipple NB
9.333577368188418,104.6,HOT Lane,2021-05-25,14,3450 - Whipple NB
30.683043451201065,112.4,HOT Lane,2021-05-25,14,3450 - Whipple NB
6.620149299553923,113.8,HOT Lane,2021-05-25,14,3450 - Whipple NB
5.845200777096619,103.4,HOT Lane,2021-05-25,14,3450 - Whipple NB
5.578078210738255,108.8,HOT Lane,2021-05-25,14,3450 - Whipple NB
11.214163322546964,116.4,HOT Lane,2021-05-25,14,3450 - Whipple NB
27.151078363038927,117.2,HOT Lane,2021-05-25,15,3450 - Whipple NB
6.084218931617724,110.6,HOT Lane,2021-05-25,15,3450 - Whipple NB
5.094010349548737,114.0,HOT Lane,2021-05-25,15,3450 - Whipple NB
6.1973822610246225,105.6,HOT Lane,2021-05-25,15,3450 - Whipple NB
11.250530261604702,115.6,HOT Lane,2021-05-25,15,3450 - Whipple NB
28.968534428039877,115.2,HOT Lane,2021-05-25,15,3450 - Whipple NB
5.226860461896716,109.4,HOT Lane,2021-05-25,15,3450 - Whipple NB
4.576402705979689,119.0,HOT Lane,2021-05-25,15,3450 - Whipple NB
5.5779407417482325,113.6,HOT Lane,2021-05-25,15,3450 - Whipple NB
9.333577368188415,130.0,HOT Lane,2021-05-25,15,3450 - Whipple NB
32.81367004685206,128.6,HOT Lane,2021-05-25,15,3450 - Whipple NB
5.316803980719151,118.6,HOT Lane,2021-05-25,15,3450 - Whipple NB
5.747717728837873,120.4,HOT Lane,2021-05-25,16,3450 - Whipple NB
5.57798656474496,125.6,HOT Lane,2021-05-25,16,3450 - Whipple NB
9.333577368188418,116.0,HOT Lane,2021-05-25,16,3450 - Whipple NB
32.76720608150825,129.0,HOT Lane,2021-05-25,16,3450 - Whipple NB
6.109097379939874,114.0,HOT Lane,2021-05-25,16,3450 - Whipple NB
5.11132042388785,119.0,HOT Lane,2021-05-25,16,3450 - Whipple NB
4.861216786159261,119.4,HOT Lane,2021-05-25,16,3450 - Whipple NB
9.185681777033595,109.8,HOT Lane,2021-05-25,16,3450 - Whipple NB
33.96414258369634,114.2,HOT Lane,2021-05-25,16,3450 - Whipple NB
5.733686433040236,115.0,HOT Lane,2021-05-25,16,3450 - Whipple NB
4.7209120859329765,117.4,HOT Lane,2021-05-25,16,3450 - Whipple NB
3.4722518814032513,115.0,HOT Lane,2021-05-25,16,3450 - Whipple NB
8.962624472839396,108.0,HOT Lane,2021-05-25,17,3450 - Whipple NB
6.707298992767763,110.8,HOT Lane,2021-05-25,17,3450 - Whipple NB
9.992537217077647e-11,114.6,HOT Lane,2021-05-25,17,3450 - Whipple NB
9.384681255035524e-11,113.0,HOT Lane,2021-05-25,17,3450 - Whipple NB
8.494254057800614e-11,114.4,HOT Lane,2021-05-25,17,3450 - Whipple NB
8.675723252837576,111.2,HOT Lane,2021-05-25,17,3450 - Whipple NB
6.707298992767727,111.6,HOT Lane,2021-05-25,17,3450 - Whipple NB
9.868063806734794e-11,110.2,HOT Lane,2021-05-25,17,3450 - Whipple NB
9.093474986811963e-11,111.6,HOT Lane,2021-05-25,17,3450 - Whipple NB
8.203217612410456e-11,95.8,HOT Lane,2021-05-25,17,3450 - Whipple NB
8.675723252834668,103.2,HOT Lane,2021-05-25,17,3450 - Whipple NB
6.707298992730495,97.2,HOT Lane,2021-05-25,17,3450 - Whipple NB
1.2776763996689564,103.2,HOT Lane,2021-05-26,14,3450 - Whipple NB
0.7550664114118245,94.8,HOT Lane,2021-05-26,14,3450 - Whipple NB
4.480641915833138e-11,98.0,HOT Lane,2021-05-26,14,3450 - Whipple NB
8.675723252797448,101.2,HOT Lane,2021-05-26,14,3450 - Whipple NB
3.5077858556424215,113.0,HOT Lane,2021-05-26,14,3450 - Whipple NB
6.144312220174456e-11,121.4,HOT Lane,2021-05-26,14,3450 - Whipple NB
5.370016645007131e-11,97.8,HOT Lane,2021-05-26,14,3450 - Whipple NB
0.29545446562410105,97.0,HOT Lane,2021-05-26,14,3450 - Whipple NB
8.269663168244204,105.0,HOT Lane,2021-05-26,14,3450 - Whipple NB
3.5077858556424153,113.0,HOT Lane,2021-05-26,14,3450 - Whipple NB
6.106516152101113e-11,99.6,HOT Lane,2021-05-26,14,3450 - Whipple NB
5.3482469601186703e-11,104.6,HOT Lane,2021-05-26,14,3450 - Whipple NB
4.480186950065891e-11,115.4,HOT Lane,2021-05-26,15,3450 - Whipple NB
8.269663168244204,114.2,HOT Lane,2021-05-26,15,3450 - Whipple NB
3.507785855642409,112.8,HOT Lane,2021-05-26,15,3450 - Whipple NB
6.125043429828079e-11,128.0,HOT Lane,2021-05-26,15,3450 - Whipple NB
5.366394861025765e-11,108.6,HOT Lane,2021-05-26,15,3450 - Whipple NB
0.28506872015329937,109.0,HOT Lane,2021-05-26,15,3450 - Whipple NB
8.269663168244204,109.6,HOT Lane,2021-05-26,15,3450 - Whipple NB
